[2022-09-29 11:44:33,138][JTOP_MONITOR][INFO]Memory: 1755 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:34,139][JTOP_MONITOR][INFO]Memory: 1754 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:35,140][JTOP_MONITOR][INFO]Memory: 1754 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:36,142][JTOP_MONITOR][INFO]Memory: 1754 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:37,144][JTOP_MONITOR][INFO]Memory: 1755 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:38,146][JTOP_MONITOR][INFO]Memory: 1755 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:39,147][JTOP_MONITOR][INFO]Memory: 1755 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:40,148][JTOP_MONITOR][INFO]Memory: 1755 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:41,150][JTOP_MONITOR][INFO]Memory: 1757 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:42,151][JTOP_MONITOR][INFO]Memory: 1757 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:43,152][JTOP_MONITOR][INFO]Memory: 1757 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:44,154][JTOP_MONITOR][INFO]Memory: 1757 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:45,156][JTOP_MONITOR][INFO]Memory: 1757 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:46,156][JTOP_MONITOR][INFO]Memory: 1757 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:47,158][JTOP_MONITOR][INFO]Memory: 1732 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:48,160][JTOP_MONITOR][INFO]Memory: 1733 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:49,160][JTOP_MONITOR][INFO]Memory: 1733 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:50,162][JTOP_MONITOR][INFO]Memory: 1745 MiB, GPU Memory: 273 MiB
[2022-09-29 11:44:51,164][JTOP_MONITOR][INFO]Memory: 1745 MiB, GPU Memory: 273 MiB
