[2022-10-12 14:55:39,189][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:40,796][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:42,341][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:44,240][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:49,314][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:51,002][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:55,868][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:57,558][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:58,874][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:01,309][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:10,308][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:12,234][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:14,930][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:17,882][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:20,208][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:25,209][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:26,390][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:27,948][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:30,398][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:35,720][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:36,979][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:38,179][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:43,343][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:52,636][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:53,924][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:55,745][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:57,845][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:56:59,520][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:08,458][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:14,035][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:15,250][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:16,511][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:18,280][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:21,159][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:22,337][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:23,649][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:24,833][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:27,564][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:32,855][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:37,636][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:50,229][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:56,021][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:57:58,747][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:58:05,568][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:58:17,024][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:58:22,426][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:58:23,558][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:58:29,532][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:58:49,288][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:59:02,899][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:59:47,222][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:59:57,982][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:00:22,665][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:01:18,484][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:02:05,946][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:02:10,400][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:02:33,259][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:02:34,879][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:03:01,559][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:03:19,606][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:03:20,634][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:03:21,636][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:03:22,637][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:03:23,639][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:03:24,641][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:03:25,642][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 15:03:26,644][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
