[2022-09-19 13:01:51,433][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:52,434][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:53,436][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:54,438][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:55,440][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:56,442][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:57,443][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:58,444][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:59,446][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:00,447][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:01,449][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:02,451][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:03,452][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:04,454][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:05,456][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:06,457][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:07,459][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:08,460][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:09,462][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:10,464][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:11,465][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:12,467][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:13,468][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:14,470][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:15,471][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:16,473][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
