[2022-09-19 14:41:34,571][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:35,573][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:36,574][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:37,576][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:38,578][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:39,578][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:40,580][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:41,582][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:42,583][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:43,585][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:44,587][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:45,588][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:46,590][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:47,592][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:48,593][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:49,595][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:50,596][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:51,598][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:52,598][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:53,600][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:54,602][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:55,604][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:56,606][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:57,607][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:58,608][JTOP_MONITOR][INFO]Memory: 2776 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:59,610][JTOP_MONITOR][INFO]Memory: 2776 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:00,611][JTOP_MONITOR][INFO]Memory: 2776 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:01,613][JTOP_MONITOR][INFO]Memory: 2789 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:02,615][JTOP_MONITOR][INFO]Memory: 2789 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:03,616][JTOP_MONITOR][INFO]Memory: 2790 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:04,618][JTOP_MONITOR][INFO]Memory: 2789 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:05,619][JTOP_MONITOR][INFO]Memory: 2776 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:06,620][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:07,622][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:08,623][JTOP_MONITOR][INFO]Memory: 2779 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:09,625][JTOP_MONITOR][INFO]Memory: 2779 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:10,627][JTOP_MONITOR][INFO]Memory: 2779 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:11,628][JTOP_MONITOR][INFO]Memory: 2779 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:12,630][JTOP_MONITOR][INFO]Memory: 2779 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:13,630][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:14,632][JTOP_MONITOR][INFO]Memory: 2781 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:15,634][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:16,636][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:17,637][JTOP_MONITOR][INFO]Memory: 2779 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:18,638][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:19,640][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:20,642][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:21,642][JTOP_MONITOR][INFO]Memory: 2779 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:22,644][JTOP_MONITOR][INFO]Memory: 2779 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:23,646][JTOP_MONITOR][INFO]Memory: 2781 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:24,647][JTOP_MONITOR][INFO]Memory: 2781 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:25,648][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:26,650][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:27,652][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:28,654][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:29,656][JTOP_MONITOR][INFO]Memory: 2779 MiB, GPU Memory: 664 MiB
