[2022-09-28 13:26:40,421][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:41,422][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:42,424][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:43,425][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:44,427][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:45,428][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:46,430][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:47,432][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:48,432][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:49,434][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:50,436][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:51,437][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:52,439][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:53,440][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:54,442][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:55,444][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:56,444][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:57,446][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:58,448][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:59,448][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:00,450][JTOP_MONITOR][INFO]Memory: 1582 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:01,452][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:02,452][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:03,454][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:04,456][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:05,456][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:06,458][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:07,460][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:08,460][JTOP_MONITOR][INFO]Memory: 1584 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:09,462][JTOP_MONITOR][INFO]Memory: 1582 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:10,464][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:11,464][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:12,466][JTOP_MONITOR][INFO]Memory: 1582 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:13,468][JTOP_MONITOR][INFO]Memory: 1583 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:14,468][JTOP_MONITOR][INFO]Memory: 1584 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:15,470][JTOP_MONITOR][INFO]Memory: 1575 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:16,472][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:17,472][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:18,474][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:19,476][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:20,477][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:21,479][JTOP_MONITOR][INFO]Memory: 1585 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:22,480][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:23,482][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:24,484][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:25,484][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:26,486][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:27,488][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:28,488][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:29,490][JTOP_MONITOR][INFO]Memory: 1585 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:30,492][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:31,492][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:32,494][JTOP_MONITOR][INFO]Memory: 1585 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:33,496][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:34,496][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:35,498][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:36,500][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:37,500][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:38,502][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:39,504][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:40,504][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:41,506][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:42,508][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:43,508][JTOP_MONITOR][INFO]Memory: 1560 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:44,510][JTOP_MONITOR][INFO]Memory: 1560 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:45,512][JTOP_MONITOR][INFO]Memory: 1559 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:46,512][JTOP_MONITOR][INFO]Memory: 1561 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:47,514][JTOP_MONITOR][INFO]Memory: 1560 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:48,516][JTOP_MONITOR][INFO]Memory: 1560 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:49,516][JTOP_MONITOR][INFO]Memory: 1560 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:50,518][JTOP_MONITOR][INFO]Memory: 1560 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:51,520][JTOP_MONITOR][INFO]Memory: 1561 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:52,520][JTOP_MONITOR][INFO]Memory: 1562 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:53,522][JTOP_MONITOR][INFO]Memory: 1561 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:54,524][JTOP_MONITOR][INFO]Memory: 1561 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:55,524][JTOP_MONITOR][INFO]Memory: 1561 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:56,526][JTOP_MONITOR][INFO]Memory: 1560 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:57,528][JTOP_MONITOR][INFO]Memory: 1560 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:58,528][JTOP_MONITOR][INFO]Memory: 1561 MiB, GPU Memory: 338 MiB
[2022-09-28 13:27:59,530][JTOP_MONITOR][INFO]Memory: 1560 MiB, GPU Memory: 338 MiB
[2022-09-28 13:28:00,532][JTOP_MONITOR][INFO]Memory: 1561 MiB, GPU Memory: 338 MiB
[2022-09-28 13:28:01,532][JTOP_MONITOR][INFO]Memory: 1562 MiB, GPU Memory: 338 MiB
[2022-09-28 13:28:02,534][JTOP_MONITOR][INFO]Memory: 1561 MiB, GPU Memory: 338 MiB
[2022-09-28 13:28:03,536][JTOP_MONITOR][INFO]Memory: 1562 MiB, GPU Memory: 338 MiB
[2022-09-28 13:28:04,536][JTOP_MONITOR][INFO]Memory: 1561 MiB, GPU Memory: 338 MiB
