[2022-09-26 21:05:37,159][JTOP_MONITOR][INFO]Memory: 1819 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:38,161][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:39,162][JTOP_MONITOR][INFO]Memory: 1818 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:40,164][JTOP_MONITOR][INFO]Memory: 1813 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:41,166][JTOP_MONITOR][INFO]Memory: 1811 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:42,167][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:43,169][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:44,170][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:45,171][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:46,173][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:47,174][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:48,175][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:49,177][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:50,178][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:51,180][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:52,181][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:53,182][JTOP_MONITOR][INFO]Memory: 1818 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:54,183][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:55,185][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:56,186][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 671 MiB
[2022-09-26 21:05:57,187][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 671 MiB
