[2022-09-27 00:55:08,212][JTOP_MONITOR][INFO]Memory: 1833 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:09,214][JTOP_MONITOR][INFO]Memory: 1833 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:10,215][JTOP_MONITOR][INFO]Memory: 1834 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:11,217][JTOP_MONITOR][INFO]Memory: 1833 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:12,218][JTOP_MONITOR][INFO]Memory: 1834 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:13,220][JTOP_MONITOR][INFO]Memory: 1833 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:14,222][JTOP_MONITOR][INFO]Memory: 1851 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:15,223][JTOP_MONITOR][INFO]Memory: 1808 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:16,225][JTOP_MONITOR][INFO]Memory: 1818 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:17,227][JTOP_MONITOR][INFO]Memory: 1819 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:18,229][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:19,231][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:20,232][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:21,234][JTOP_MONITOR][INFO]Memory: 1813 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:22,235][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:23,237][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:24,238][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:25,239][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:26,240][JTOP_MONITOR][INFO]Memory: 1815 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:27,242][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:28,243][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:29,245][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:30,246][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:31,247][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:32,249][JTOP_MONITOR][INFO]Memory: 1815 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:33,251][JTOP_MONITOR][INFO]Memory: 1814 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:34,252][JTOP_MONITOR][INFO]Memory: 1815 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:35,254][JTOP_MONITOR][INFO]Memory: 1815 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:36,255][JTOP_MONITOR][INFO]Memory: 1831 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:37,257][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:38,259][JTOP_MONITOR][INFO]Memory: 1831 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:39,259][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:40,261][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:41,262][JTOP_MONITOR][INFO]Memory: 1831 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:42,263][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:43,265][JTOP_MONITOR][INFO]Memory: 1831 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:44,266][JTOP_MONITOR][INFO]Memory: 1831 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:45,268][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:46,269][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:47,271][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:48,273][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:49,274][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:50,276][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:51,277][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:52,279][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:53,281][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:54,281][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:55,283][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:56,285][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:57,286][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:58,287][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:59,289][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:00,290][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:01,292][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:02,294][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:03,295][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:04,297][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:05,299][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:06,299][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:07,301][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:08,303][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:09,304][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:10,306][JTOP_MONITOR][INFO]Memory: 1819 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:11,307][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:12,309][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:13,311][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:14,312][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:15,314][JTOP_MONITOR][INFO]Memory: 1813 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:16,315][JTOP_MONITOR][INFO]Memory: 1813 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:17,317][JTOP_MONITOR][INFO]Memory: 1819 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:18,318][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:19,319][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:20,321][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:21,322][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:22,323][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:23,325][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:24,326][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:25,327][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:26,329][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:27,331][JTOP_MONITOR][INFO]Memory: 1820 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:28,333][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:29,334][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:30,335][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:31,337][JTOP_MONITOR][INFO]Memory: 1821 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:32,339][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:33,340][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:34,342][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:35,343][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:36,345][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:37,347][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:38,348][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:39,350][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:40,352][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:41,353][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:42,355][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:43,357][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:44,359][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:45,360][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:46,362][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:47,363][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:48,365][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:49,366][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:50,367][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:51,369][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:52,370][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:53,372][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:54,376][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:55,378][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:56,379][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:57,381][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:56:58,383][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 693 MiB
