[2022-09-26 13:51:27,322][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:28,323][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:29,325][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:30,326][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:31,327][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:32,329][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:33,331][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:34,331][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:35,333][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:36,334][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:37,336][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:38,337][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:39,339][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:40,341][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:41,342][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:42,343][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:43,345][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:44,346][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:45,348][JTOP_MONITOR][INFO]Memory: 2086 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:46,349][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:47,351][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:48,353][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:49,354][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:50,356][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:51,357][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:52,359][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:53,360][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:54,362][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:55,364][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:56,365][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:57,367][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:58,368][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:59,370][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:52:00,371][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:52:01,373][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:52:02,375][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:52:03,376][JTOP_MONITOR][INFO]Memory: 2082 MiB, GPU Memory: 843 MiB
[2022-09-26 13:52:04,378][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:52:05,378][JTOP_MONITOR][INFO]Memory: 2082 MiB, GPU Memory: 843 MiB
[2022-09-26 13:52:06,380][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:52:07,382][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:52:08,383][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
