[2022-11-03 15:07:39,168][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:40,170][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:41,171][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:42,172][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:43,174][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:44,175][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:45,177][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:46,178][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:47,180][JTOP_MONITOR][INFO]Memory: 1849 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:48,182][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:49,183][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:50,184][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:51,186][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:52,187][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:53,189][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:54,191][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:55,192][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:56,194][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:57,195][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:58,196][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:59,198][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:00,199][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:01,200][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:02,202][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:03,204][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:04,204][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:05,206][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:06,207][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:07,209][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:08,210][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:09,212][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:10,214][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:11,215][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:12,217][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:13,218][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:14,220][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:15,222][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:16,223][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:17,225][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:18,227][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:19,228][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:21,087][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:22,088][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:23,090][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:24,091][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:25,092][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:26,094][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:27,095][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:28,096][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:29,098][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:30,099][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:31,101][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:32,103][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:33,104][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:08:34,106][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
